"date_utc","date_time_utc","hdao_price"
2022-03-23,"2022-03-23 10:30:04",0.470679126951974
2022-03-23,"2022-03-23 10:40:04",0.470679126951974
2022-03-23,"2022-03-23 10:50:03",0.470679126951974
2022-03-23,"2022-03-23 11:00:06",0.470679126951974
2022-03-23,"2022-03-23 11:10:03",0.470679126951974
2022-03-23,"2022-03-23 11:20:03",0.47001056344451
2022-03-23,"2022-03-23 11:30:04",0.47001056344451
2022-03-23,"2022-03-23 11:40:03",0.47001056344451
2022-03-23,"2022-03-23 11:50:03",0.47001056344451
2022-03-23,"2022-03-23 12:00:07",0.47001056344451
2022-03-23,"2022-03-23 12:10:04",0.47001056344451
2022-03-23,"2022-03-23 12:20:04",0.47001056344451
2022-03-23,"2022-03-23 12:30:03",0.47001056344451
2022-03-23,"2022-03-23 12:40:03",0.47001056344451
2022-03-23,"2022-03-23 12:50:03",0.47001056344451
2022-03-23,"2022-03-23 13:00:08",0.47001056344451
2022-03-23,"2022-03-23 13:10:03",0.47001056344451
2022-03-23,"2022-03-23 13:20:03",0.47001056344451
2022-03-23,"2022-03-23 13:30:04",0.47001056344451
2022-03-23,"2022-03-23 13:40:03",0.47001056344451
2022-03-23,"2022-03-23 13:50:03",0.47001056344451
2022-03-23,"2022-03-23 14:00:05",0.47001056344451
2022-03-23,"2022-03-23 14:10:03",0.47001056344451
2022-03-23,"2022-03-23 14:20:03",0.47001056344451
2022-03-23,"2022-03-23 14:30:04",0.47001056344451
2022-03-23,"2022-03-23 14:40:03",0.47001056344451
2022-03-23,"2022-03-23 14:50:02",0.47001056344451
2022-03-23,"2022-03-23 15:00:05",0.47001056344451
2022-03-23,"2022-03-23 15:10:03",0.47001056344451
2022-03-23,"2022-03-23 15:20:03",0.47001056344451
2022-03-23,"2022-03-23 15:30:04",0.47001056344451
2022-03-23,"2022-03-23 15:40:02",0.47001056344451
2022-03-23,"2022-03-23 15:50:03",0.47001056344451
2022-03-23,"2022-03-23 16:00:06",0.47001056344451
2022-03-23,"2022-03-23 16:10:03",0.47001056344451
2022-03-23,"2022-03-23 16:20:03",0.47001056344451
2022-03-23,"2022-03-23 16:30:03",0.47001056344451
2022-03-23,"2022-03-23 16:40:03",0.465820523308999
2022-03-23,"2022-03-23 16:50:04",0.465820523308999
2022-03-23,"2022-03-23 17:00:05",0.465820523308999
2022-03-23,"2022-03-23 17:10:03",0.465820523308999
2022-03-23,"2022-03-23 17:20:03",0.465820523308999
2022-03-23,"2022-03-23 17:30:04",0.465820523308999
2022-03-23,"2022-03-23 17:40:03",0.465820523308999
2022-03-23,"2022-03-23 17:50:03",0.465820523308999
2022-03-23,"2022-03-23 18:00:05",0.465820523308999
2022-03-23,"2022-03-23 18:10:03",0.465820523308999
2022-03-23,"2022-03-23 18:20:03",0.465820523308999
2022-03-23,"2022-03-23 18:30:03",0.465820523308999
2022-03-23,"2022-03-23 18:40:03",0.465820523308999
2022-03-23,"2022-03-23 18:50:03",0.465820523308999
2022-03-23,"2022-03-23 19:00:06",0.465820523308999
2022-03-23,"2022-03-23 19:10:03",0.465820523308999
2022-03-23,"2022-03-23 19:20:03",0.466669651323582
2022-03-23,"2022-03-23 19:30:03",0.466669651323582
2022-03-23,"2022-03-23 19:40:03",0.466669651323582
2022-03-23,"2022-03-23 19:50:03",0.466669651323582
2022-03-23,"2022-03-23 20:00:06",0.466669651323582
2022-03-23,"2022-03-23 20:10:03",0.466669651323582
2022-03-23,"2022-03-23 20:20:03",0.466669651323582
2022-03-23,"2022-03-23 20:30:03",0.466669651323582
2022-03-23,"2022-03-23 20:40:03",0.466669651323582
2022-03-23,"2022-03-23 20:50:03",0.466669651323582
2022-03-23,"2022-03-23 21:00:04",0.466669651323582
2022-03-23,"2022-03-23 21:10:03",0.466669651323582
2022-03-23,"2022-03-23 21:20:03",0.466669651323582
2022-03-23,"2022-03-23 21:30:03",0.466669651323582
2022-03-23,"2022-03-23 21:40:03",0.466669651323582
2022-03-23,"2022-03-23 21:50:03",0.466669651323582
2022-03-23,"2022-03-23 22:00:05",0.466669651323582
2022-03-23,"2022-03-23 22:10:03",0.466669651323582
2022-03-23,"2022-03-23 22:20:03",0.466669651323582
2022-03-23,"2022-03-23 22:30:03",0.466669651323582
2022-03-23,"2022-03-23 22:40:03",0.466669651323582
2022-03-23,"2022-03-23 22:50:03",0.466669651323582
2022-03-23,"2022-03-23 23:00:06",0.466669651323582
2022-03-23,"2022-03-23 23:10:03",0.466669651323582
2022-03-23,"2022-03-23 23:20:03",0.466669651323582
2022-03-23,"2022-03-23 23:30:03",0.466669651323582
2022-03-23,"2022-03-23 23:40:03",0.466669651323582
2022-03-23,"2022-03-23 23:50:03",0.466229237836062
2022-03-24,"2022-03-24 00:00:08",0.466229237836062
2022-03-24,"2022-03-24 00:10:03",0.466229237836062
2022-03-24,"2022-03-24 00:20:03",0.466229237836062
2022-03-24,"2022-03-24 00:30:04",0.466229237836062
2022-03-24,"2022-03-24 00:40:03",0.466229237836062
2022-03-24,"2022-03-24 00:50:03",0.466229237836062
2022-03-24,"2022-03-24 01:00:05",0.466229237836062
2022-03-24,"2022-03-24 01:10:03",0.466229237836062
2022-03-24,"2022-03-24 01:20:03",0.466229237836062
2022-03-24,"2022-03-24 01:30:03",0.466229237836062
2022-03-24,"2022-03-24 01:40:03",0.466229237836062
2022-03-24,"2022-03-24 01:50:04",0.466229237836062
2022-03-24,"2022-03-24 02:00:05",0.466229237836062
2022-03-24,"2022-03-24 02:10:03",0.466229237836062
2022-03-24,"2022-03-24 02:20:03",0.466229237836062
2022-03-24,"2022-03-24 02:30:04",0.466229237836062
2022-03-24,"2022-03-24 02:40:03",0.466229237836062
2022-03-24,"2022-03-24 02:50:03",0.466229237836062
2022-03-24,"2022-03-24 03:00:07",0.466229237836062
2022-03-24,"2022-03-24 03:10:03",0.466229237836062
2022-03-24,"2022-03-24 03:20:03",0.466229237836062
2022-03-24,"2022-03-24 03:30:04",0.466229237836062
2022-03-24,"2022-03-24 03:40:02",0.466229237836062
2022-03-24,"2022-03-24 03:50:03",0.466229237836062
2022-03-24,"2022-03-24 04:00:06",0.466229237836062
2022-03-24,"2022-03-24 04:10:03",0.459130261733188
2022-03-24,"2022-03-24 04:20:04",0.459130261733188
2022-03-24,"2022-03-24 04:30:03",0.459130261733188
2022-03-24,"2022-03-24 04:40:03",0.459130261733188
2022-03-24,"2022-03-24 04:50:03",0.459130261733188
2022-03-24,"2022-03-24 05:00:05",0.459130261733188
2022-03-24,"2022-03-24 05:10:03",0.459130261733188
2022-03-24,"2022-03-24 05:20:03",0.459130261733188
2022-03-24,"2022-03-24 05:30:03",0.451027991748394
2022-03-24,"2022-03-24 05:40:03",0.454461427303959
2022-03-24,"2022-03-24 05:50:03",0.454461427303959
2022-03-24,"2022-03-24 06:00:06",0.454461427303959
2022-03-24,"2022-03-24 06:10:03",0.454461427303959
2022-03-24,"2022-03-24 06:20:03",0.454461427303959
2022-03-24,"2022-03-24 06:30:03",0.454461427303959
2022-03-24,"2022-03-24 06:40:03",0.454461427303959
2022-03-24,"2022-03-24 06:50:03",0.454461427303959
2022-03-24,"2022-03-24 07:00:06",0.454461427303959
2022-03-24,"2022-03-24 07:10:03",0.454461427303959
2022-03-24,"2022-03-24 07:20:03",0.454461427303959
2022-03-24,"2022-03-24 07:30:03",0.454461427303959
2022-03-24,"2022-03-24 07:40:03",0.454461427303959
2022-03-24,"2022-03-24 07:50:03",0.454461427303959
2022-03-24,"2022-03-24 08:00:06",0.454461427303959
2022-03-24,"2022-03-24 08:10:04",0.454461427303959
2022-03-24,"2022-03-24 08:20:04",0.454461427303959
2022-03-24,"2022-03-24 08:30:03",0.454461427303959
2022-03-24,"2022-03-24 08:40:03",0.454461427303959
2022-03-24,"2022-03-24 08:50:04",0.454461427303959
2022-03-24,"2022-03-24 09:00:06",0.454461427303959
2022-03-24,"2022-03-24 09:10:03",0.454461427303959
2022-03-24,"2022-03-24 09:20:03",0.454461427303959
2022-03-24,"2022-03-24 09:30:04",0.454461427303959
2022-03-24,"2022-03-24 09:40:03",0.454461427303959
2022-03-24,"2022-03-24 09:50:03",0.456627576607948
2022-03-24,"2022-03-24 10:00:05",0.456627576607948
2022-03-24,"2022-03-24 10:10:03",0.456627576607948
2022-03-24,"2022-03-24 10:20:03",0.456627576607948
2022-03-24,"2022-03-24 10:30:03",0.456627576607948
2022-03-24,"2022-03-24 10:40:03",0.456627576607948
2022-03-24,"2022-03-24 10:50:03",0.456627576607948
2022-03-24,"2022-03-24 11:00:05",0.456627576607948
2022-03-24,"2022-03-24 11:10:03",0.456627576607948
2022-03-24,"2022-03-24 11:20:03",0.456627576607948
2022-03-24,"2022-03-24 11:30:04",0.456627576607948
2022-03-24,"2022-03-24 11:40:03",0.456627576607948
2022-03-24,"2022-03-24 11:50:04",0.458390150661919
2022-03-24,"2022-03-24 12:00:07",0.458390150661919
2022-03-24,"2022-03-24 12:10:03",0.458390150661919
2022-03-24,"2022-03-24 12:20:03",0.458390150661919
2022-03-24,"2022-03-24 12:30:03",0.458390150661919
2022-03-24,"2022-03-24 12:40:03",0.458390150661919
2022-03-24,"2022-03-24 12:50:04",0.458390150661919
2022-03-24,"2022-03-24 13:00:06",0.458390150661919
2022-03-24,"2022-03-24 13:10:04",0.458390150661919
2022-03-24,"2022-03-24 13:20:04",0.458390150661919
2022-03-24,"2022-03-24 13:30:03",0.458390150661919
2022-03-24,"2022-03-24 13:40:04",0.458390150661919
2022-03-24,"2022-03-24 13:50:03",0.458390150661919
2022-03-24,"2022-03-24 14:00:05",0.458390150661919
2022-03-24,"2022-03-24 14:10:03",0.458390150661919
2022-03-24,"2022-03-24 14:20:04",0.458390150661919
2022-03-24,"2022-03-24 14:30:04",0.458390150661919
2022-03-24,"2022-03-24 14:40:03",0.458390150661919
2022-03-24,"2022-03-24 14:50:03",0.458390150661919
2022-03-24,"2022-03-24 15:00:08",0.458390150661919
2022-03-24,"2022-03-24 15:10:03",0.458390150661919
2022-03-24,"2022-03-24 15:20:03",0.458390150661919
2022-03-24,"2022-03-24 15:30:03",0.458390150661919
2022-03-24,"2022-03-24 15:40:03",0.458390150661919
2022-03-24,"2022-03-24 15:50:03",0.458390150661919
2022-03-24,"2022-03-24 16:00:06",0.458390150661919
2022-03-24,"2022-03-24 16:10:03",0.458390150661919
2022-03-24,"2022-03-24 16:20:03",0.458390150661919
2022-03-24,"2022-03-24 16:30:04",0.456893194386269
2022-03-24,"2022-03-24 16:40:03",0.456893194386269
2022-03-24,"2022-03-24 16:50:03",0.456893194386269
2022-03-24,"2022-03-24 17:00:05",0.456893194386269
2022-03-24,"2022-03-24 17:10:04",0.457599113311844
2022-03-24,"2022-03-24 17:20:03",0.457599113311844
2022-03-24,"2022-03-24 17:30:03",0.457599113311844
2022-03-24,"2022-03-24 17:40:03",0.457599113311844
2022-03-24,"2022-03-24 17:50:03",0.457599113311844
2022-03-24,"2022-03-24 18:00:06",0.457599113311844
2022-03-24,"2022-03-24 18:10:03",0.457599113311844
2022-03-24,"2022-03-24 18:20:03",0.457599113311844
2022-03-24,"2022-03-24 18:30:04",0.457599113311844
2022-03-24,"2022-03-24 18:40:03",0.457599113311844
2022-03-24,"2022-03-24 18:50:03",0.457599113311844
2022-03-24,"2022-03-24 19:00:04",0.457599113311844
2022-03-24,"2022-03-24 19:10:04",0.457599113311844
2022-03-24,"2022-03-24 19:20:03",0.457599113311844
2022-03-24,"2022-03-24 19:30:04",0.457385367656985
2022-03-24,"2022-03-24 19:40:03",0.457385367656985
2022-03-24,"2022-03-24 19:50:03",0.457385367656985
2022-03-24,"2022-03-24 20:00:06",0.457385367656985
2022-03-24,"2022-03-24 20:10:03",0.457385367656985
2022-03-24,"2022-03-24 20:20:03",0.457385367656985
2022-03-24,"2022-03-24 20:30:03",0.457385367656985
2022-03-24,"2022-03-24 20:40:03",0.457385367656985
2022-03-24,"2022-03-24 20:50:03",0.457385367656985
2022-03-24,"2022-03-24 21:00:05",0.457385367656985
2022-03-24,"2022-03-24 21:10:03",0.457385367656985
2022-03-24,"2022-03-24 21:20:03",0.457385367656985
2022-03-24,"2022-03-24 21:30:03",0.457385367656985
2022-03-24,"2022-03-24 21:40:03",0.457385367656985
2022-03-24,"2022-03-24 21:50:03",0.457385367656985
2022-03-24,"2022-03-24 22:00:05",0.457385367656985
2022-03-24,"2022-03-24 22:10:03",0.457385367656985
2022-03-24,"2022-03-24 22:20:03",0.457385367656985
2022-03-24,"2022-03-24 22:30:04",0.457385367656985
2022-03-24,"2022-03-24 22:40:04",0.457385367656985
2022-03-24,"2022-03-24 22:50:04",0.457385367656985
2022-03-24,"2022-03-24 23:00:06",0.457385367656985
2022-03-24,"2022-03-24 23:10:03",0.457385367656985
2022-03-24,"2022-03-24 23:20:02",0.457385367656985
2022-03-24,"2022-03-24 23:30:03",0.457385367656985
2022-03-24,"2022-03-24 23:40:04",0.457385367656985
2022-03-24,"2022-03-24 23:50:04",0.457385367656985
2022-03-25,"2022-03-25 00:00:07",0.457385367656985
2022-03-25,"2022-03-25 00:10:03",0.457385367656985
2022-03-25,"2022-03-25 00:20:03",0.457385367656985
2022-03-25,"2022-03-25 00:30:03",0.457385367656985
2022-03-25,"2022-03-25 00:40:03",0.457385367656985
2022-03-25,"2022-03-25 00:50:03",0.457385367656985
2022-03-25,"2022-03-25 01:00:05",0.457385367656985
2022-03-25,"2022-03-25 01:10:03",0.457385367656985
2022-03-25,"2022-03-25 01:20:03",0.457385367656985
2022-03-25,"2022-03-25 01:30:04",0.457385367656985
2022-03-25,"2022-03-25 01:40:03",0.457385367656985
2022-03-25,"2022-03-25 01:50:02",0.457385367656985
2022-03-25,"2022-03-25 02:00:05",0.457385367656985
2022-03-25,"2022-03-25 02:10:03",0.457385367656985
2022-03-25,"2022-03-25 02:20:03",0.457385367656985
2022-03-25,"2022-03-25 02:30:03",0.457385367656985
2022-03-25,"2022-03-25 02:40:02",0.457385367656985
2022-03-25,"2022-03-25 02:50:03",0.457385367656985
2022-03-25,"2022-03-25 03:00:05",0.457385367656985
2022-03-25,"2022-03-25 03:10:03",0.457385367656985
2022-03-25,"2022-03-25 03:20:03",0.457385367656985
2022-03-25,"2022-03-25 03:30:03",0.457385367656985
2022-03-25,"2022-03-25 03:40:02",0.457385367656985
2022-03-25,"2022-03-25 03:50:03",0.457385367656985
2022-03-25,"2022-03-25 04:00:06",0.457385367656985
2022-03-25,"2022-03-25 04:10:02",0.457385367656985
2022-03-25,"2022-03-25 04:20:03",0.457385367656985
2022-03-25,"2022-03-25 04:30:03",0.457385367656985
2022-03-25,"2022-03-25 04:40:02",0.457385367656985
2022-03-25,"2022-03-25 04:50:03",0.457385367656985
2022-03-25,"2022-03-25 05:00:06",0.459891607240659
2022-03-25,"2022-03-25 05:10:03",0.459891607240659
2022-03-25,"2022-03-25 05:20:03",0.459891607240659
2022-03-25,"2022-03-25 05:30:03",0.459891607240659
2022-03-25,"2022-03-25 05:40:03",0.459891607240659
2022-03-25,"2022-03-25 05:50:03",0.459891607240659
2022-03-25,"2022-03-25 06:00:07",0.459891607240659
2022-03-25,"2022-03-25 06:10:03",0.459891607240659
2022-03-25,"2022-03-25 06:20:03",0.459891607240659
2022-03-25,"2022-03-25 06:30:03",0.459891607240659
2022-03-25,"2022-03-25 06:40:03",0.459891607240659
2022-03-25,"2022-03-25 06:50:03",0.459891607240659
2022-03-25,"2022-03-25 07:00:06",0.459891607240659
2022-03-25,"2022-03-25 07:10:03",0.459891607240659
2022-03-25,"2022-03-25 07:20:03",0.459891607240659
2022-03-25,"2022-03-25 07:30:03",0.470851687247965
2022-03-25,"2022-03-25 07:40:03",0.470851687247965
2022-03-25,"2022-03-25 07:50:04",0.470851687247965
2022-03-25,"2022-03-25 08:00:05",0.470851687247965
2022-03-25,"2022-03-25 08:10:03",0.470851687247965
2022-03-25,"2022-03-25 08:20:03",0.471989910668351
2022-03-25,"2022-03-25 08:30:03",0.471989910668351
2022-03-25,"2022-03-25 08:40:03",0.471989910668351
2022-03-25,"2022-03-25 08:50:03",0.471815605992452
2022-03-25,"2022-03-25 09:00:05",0.471815605992452
2022-03-25,"2022-03-25 09:10:03",0.471815605992452
2022-03-25,"2022-03-25 09:20:03",0.471815605992452
2022-03-25,"2022-03-25 09:30:03",0.471815605992452
2022-03-25,"2022-03-25 09:40:03",0.471815605992452
2022-03-25,"2022-03-25 09:50:03",0.471815605992452
2022-03-25,"2022-03-25 10:00:05",0.471815605992452
2022-03-25,"2022-03-25 10:10:03",0.471815605992452
2022-03-25,"2022-03-25 10:20:03",0.47255742610054
2022-03-25,"2022-03-25 10:30:03",0.47255742610054
2022-03-25,"2022-03-25 10:40:02",0.47255742610054
2022-03-25,"2022-03-25 10:50:03",0.471102300697697
2022-03-25,"2022-03-25 11:00:05",0.471102300697697
2022-03-25,"2022-03-25 11:10:03",0.471102300697697
2022-03-25,"2022-03-25 11:20:03",0.471102300697697
2022-03-25,"2022-03-25 11:30:03",0.471102300697697
2022-03-25,"2022-03-25 11:40:03",0.471102300697697
2022-03-25,"2022-03-25 11:50:03",0.471102300697697
2022-03-25,"2022-03-25 12:00:05",0.471102300697697
2022-03-25,"2022-03-25 12:10:04",0.471102300697697
2022-03-25,"2022-03-25 12:20:03",0.472050969570834
2022-03-25,"2022-03-25 12:30:03",0.472050969570834
2022-03-25,"2022-03-25 12:40:03",0.472050969570834
2022-03-25,"2022-03-25 12:50:03",0.472050969570834
2022-03-25,"2022-03-25 13:00:05",0.472050969570834
2022-03-25,"2022-03-25 13:10:03",0.472050969570834
2022-03-25,"2022-03-25 13:20:03",0.472050969570834
2022-03-25,"2022-03-25 13:30:03",0.47272496240578
2022-03-25,"2022-03-25 13:40:03",0.47272496240578
2022-03-25,"2022-03-25 13:50:03",0.47272496240578
2022-03-25,"2022-03-25 14:00:05",0.47272496240578
2022-03-25,"2022-03-25 14:10:03",0.473250835627888
2022-03-25,"2022-03-25 14:20:03",0.473250835627888
2022-03-25,"2022-03-25 14:30:04",0.473250835627888
2022-03-25,"2022-03-25 14:40:04",0.473250835627888
2022-03-25,"2022-03-25 14:50:04",0.473250835627888
2022-03-25,"2022-03-25 15:00:08",0.473250835627888
2022-03-25,"2022-03-25 15:10:04",0.473250835627888
2022-03-25,"2022-03-25 15:20:04",0.473250835627888
2022-03-25,"2022-03-25 15:30:03",0.473250835627888
2022-03-25,"2022-03-25 15:40:03",0.473250835627888
2022-03-25,"2022-03-25 15:50:03",0.486408266296826
2022-03-25,"2022-03-25 16:00:06",0.48676735144887
2022-03-25,"2022-03-25 16:10:03",0.48676735144887
2022-03-25,"2022-03-25 16:20:04",0.48676735144887
2022-03-25,"2022-03-25 16:30:04",0.48676735144887
2022-03-25,"2022-03-25 16:40:03",0.48676735144887
2022-03-25,"2022-03-25 16:50:03",0.48676735144887
2022-03-25,"2022-03-25 17:00:06",0.48676735144887
2022-03-25,"2022-03-25 17:10:03",0.48676735144887
2022-03-25,"2022-03-25 17:20:03",0.48676735144887
2022-03-25,"2022-03-25 17:30:04",0.48676735144887
2022-03-25,"2022-03-25 17:40:03",0.48676735144887
2022-03-25,"2022-03-25 17:50:03",0.48676735144887
2022-03-25,"2022-03-25 18:00:05",0.48676735144887
2022-03-25,"2022-03-25 18:10:03",0.48676735144887
2022-03-25,"2022-03-25 18:20:03",0.48676735144887
2022-03-25,"2022-03-25 18:30:04",0.48676735144887
2022-03-25,"2022-03-25 18:40:03",0.48676735144887
2022-03-25,"2022-03-25 18:50:03",0.48676735144887
2022-03-25,"2022-03-25 19:00:05",0.48676735144887
2022-03-25,"2022-03-25 19:10:03",0.48676735144887
2022-03-25,"2022-03-25 19:20:04",0.48676735144887
2022-03-25,"2022-03-25 19:30:04",0.48676735144887
2022-03-25,"2022-03-25 19:40:03",0.48676735144887
2022-03-25,"2022-03-25 19:50:03",0.48676735144887
2022-03-25,"2022-03-25 20:00:05",0.48676735144887
2022-03-25,"2022-03-25 20:10:03",0.48676735144887
2022-03-25,"2022-03-25 20:20:03",0.48676735144887
2022-03-25,"2022-03-25 20:30:04",0.48676735144887
2022-03-25,"2022-03-25 20:40:03",0.48676735144887
2022-03-25,"2022-03-25 20:50:04",0.48676735144887
2022-03-25,"2022-03-25 21:00:05",0.48676735144887
2022-03-25,"2022-03-25 21:10:03",0.48676735144887
2022-03-25,"2022-03-25 21:20:04",0.48676735144887
2022-03-25,"2022-03-25 21:30:04",0.48676735144887
2022-03-25,"2022-03-25 21:40:03",0.48676735144887
2022-03-25,"2022-03-25 21:50:03",0.48676735144887
2022-03-25,"2022-03-25 22:00:07",0.48676735144887
2022-03-25,"2022-03-25 22:10:03",0.48676735144887
2022-03-25,"2022-03-25 22:20:03",0.48676735144887
2022-03-25,"2022-03-25 22:30:03",0.48676735144887
2022-03-25,"2022-03-25 22:40:03",0.48676735144887
2022-03-25,"2022-03-25 22:50:03",0.48676735144887
2022-03-25,"2022-03-25 23:00:05",0.48676735144887
2022-03-25,"2022-03-25 23:10:03",0.48676735144887
2022-03-25,"2022-03-25 23:20:03",0.48676735144887
2022-03-25,"2022-03-25 23:30:04",0.48676735144887
2022-03-25,"2022-03-25 23:40:03",0.48676735144887
2022-03-25,"2022-03-25 23:50:03",0.48676735144887
2022-03-26,"2022-03-26 00:00:07",0.48676735144887
2022-03-26,"2022-03-26 00:10:03",0.48676735144887
2022-03-26,"2022-03-26 00:20:03",0.48676735144887
2022-03-26,"2022-03-26 00:30:03",0.48676735144887
2022-03-26,"2022-03-26 00:40:03",0.48676735144887
2022-03-26,"2022-03-26 00:50:04",0.48676735144887
2022-03-26,"2022-03-26 01:00:05",0.48676735144887
2022-03-26,"2022-03-26 01:10:03",0.48676735144887
2022-03-26,"2022-03-26 01:20:03",0.48676735144887
2022-03-26,"2022-03-26 01:30:03",0.48676735144887
2022-03-26,"2022-03-26 01:40:03",0.48676735144887
2022-03-26,"2022-03-26 01:50:03",0.48676735144887
2022-03-26,"2022-03-26 02:00:05",0.48676735144887
2022-03-26,"2022-03-26 02:10:03",0.48676735144887
2022-03-26,"2022-03-26 02:20:03",0.48676735144887
2022-03-26,"2022-03-26 02:30:03",0.48676735144887
2022-03-26,"2022-03-26 02:40:03",0.48676735144887
2022-03-26,"2022-03-26 02:50:03",0.48676735144887
2022-03-26,"2022-03-26 03:00:06",0.48676735144887
2022-03-26,"2022-03-26 03:10:03",0.48676735144887
2022-03-26,"2022-03-26 03:20:03",0.48676735144887
2022-03-26,"2022-03-26 03:30:03",0.48676735144887
2022-03-26,"2022-03-26 03:40:03",0.48676735144887
2022-03-26,"2022-03-26 03:50:03",0.48676735144887
2022-03-26,"2022-03-26 04:00:05",0.485557586610205
2022-03-26,"2022-03-26 04:10:03",0.483962096348314
2022-03-26,"2022-03-26 04:20:03",0.483962096348314
2022-03-26,"2022-03-26 04:30:03",0.483962096348314
2022-03-26,"2022-03-26 04:40:03",0.483962096348314
2022-03-26,"2022-03-26 04:50:03",0.483962096348314
2022-03-26,"2022-03-26 05:00:06",0.483962096348314
2022-03-26,"2022-03-26 05:10:03",0.483962096348314
2022-03-26,"2022-03-26 05:20:03",0.483962096348314
2022-03-26,"2022-03-26 05:30:04",0.483962096348314
2022-03-26,"2022-03-26 05:40:03",0.482852187695485
2022-03-26,"2022-03-26 05:50:03",0.482852187695485
2022-03-26,"2022-03-26 06:00:06",0.482852187695485
2022-03-26,"2022-03-26 06:10:03",0.482852187695485
2022-03-26,"2022-03-26 06:20:03",0.473784461031741
2022-03-26,"2022-03-26 06:30:03",0.473784461031741
2022-03-26,"2022-03-26 06:40:03",0.473784461031741
2022-03-26,"2022-03-26 06:50:03",0.473784461031741
2022-03-26,"2022-03-26 07:00:05",0.473784461031741
2022-03-26,"2022-03-26 07:10:03",0.473784461031741
2022-03-26,"2022-03-26 07:20:02",0.473784461031741
2022-03-26,"2022-03-26 07:30:03",0.473784461031741
2022-03-26,"2022-03-26 07:40:04",0.473784461031741
2022-03-26,"2022-03-26 07:50:04",0.473784461031741
2022-03-26,"2022-03-26 08:00:06",0.473784461031741
2022-03-26,"2022-03-26 08:10:04",0.473784461031741
2022-03-26,"2022-03-26 08:20:03",0.473784461031741
2022-03-26,"2022-03-26 08:30:04",0.473784461031741
2022-03-26,"2022-03-26 08:40:03",0.473784461031741
2022-03-26,"2022-03-26 08:50:03",0.473784461031741
2022-03-26,"2022-03-26 09:00:06",0.473784461031741
2022-03-26,"2022-03-26 09:10:03",0.473784461031741
2022-03-26,"2022-03-26 09:20:03",0.473784461031741
2022-03-26,"2022-03-26 09:30:04",0.473784461031741
2022-03-26,"2022-03-26 09:40:04",0.473784461031741
2022-03-26,"2022-03-26 09:50:03",0.473784461031741
2022-03-26,"2022-03-26 10:00:06",0.473784461031741
2022-03-26,"2022-03-26 10:10:03",0.473784461031741
2022-03-26,"2022-03-26 10:20:02",0.470983101569299
2022-03-26,"2022-03-26 10:30:03",0.470983101569299
2022-03-26,"2022-03-26 10:40:04",0.470983101569299
2022-03-26,"2022-03-26 10:50:03",0.470983101569299
2022-03-26,"2022-03-26 11:00:06",0.470983101569299
2022-03-26,"2022-03-26 11:10:04",0.470124532478906
2022-03-26,"2022-03-26 11:20:03",0.470124532478906
2022-03-26,"2022-03-26 11:30:04",0.468076926748043
2022-03-26,"2022-03-26 11:40:03",0.468076926748043
2022-03-26,"2022-03-26 11:50:03",0.468076926748043
2022-03-26,"2022-03-26 12:00:07",0.466843305535337
2022-03-26,"2022-03-26 12:10:03",0.466843305535337
2022-03-26,"2022-03-26 12:20:03",0.466843305535337
2022-03-26,"2022-03-26 12:30:03",0.466843305535337
2022-03-26,"2022-03-26 12:40:03",0.466843305535337
2022-03-26,"2022-03-26 12:50:04",0.466843305535337
2022-03-26,"2022-03-26 13:00:06",0.466843305535337
2022-03-26,"2022-03-26 13:10:03",0.466843305535337
2022-03-26,"2022-03-26 13:20:03",0.466843305535337
2022-03-26,"2022-03-26 13:30:03",0.466843305535337
2022-03-26,"2022-03-26 13:40:04",0.466843305535337
2022-03-26,"2022-03-26 13:50:03",0.466843305535337
2022-03-26,"2022-03-26 14:00:05",0.466843305535337
2022-03-26,"2022-03-26 14:10:03",0.466843305535337
2022-03-26,"2022-03-26 14:20:03",0.466843305535337
2022-03-26,"2022-03-26 14:30:04",0.466843305535337
2022-03-26,"2022-03-26 14:40:04",0.466843305535337
2022-03-26,"2022-03-26 14:50:04",0.466843305535337
2022-03-26,"2022-03-26 15:00:05",0.468812136627103
2022-03-26,"2022-03-26 15:10:04",0.468812136627103
2022-03-26,"2022-03-26 15:20:04",0.468812136627103
2022-03-26,"2022-03-26 15:30:04",0.468812136627103
2022-03-26,"2022-03-26 15:40:03",0.468812136627103
2022-03-26,"2022-03-26 15:50:03",0.468812136627103
2022-03-26,"2022-03-26 16:00:04",0.468812136627103
2022-03-26,"2022-03-26 16:10:03",0.468812136627103
2022-03-26,"2022-03-26 16:20:03",0.468812136627103
2022-03-26,"2022-03-26 16:30:04",0.468812136627103
2022-03-26,"2022-03-26 16:40:03",0.468812136627103
2022-03-26,"2022-03-26 16:50:04",0.468812136627103
2022-03-26,"2022-03-26 17:00:06",0.468812136627103
2022-03-26,"2022-03-26 17:10:03",0.468812136627103
2022-03-26,"2022-03-26 17:20:03",0.468812136627103
2022-03-26,"2022-03-26 17:30:03",0.468812136627103
2022-03-26,"2022-03-26 17:40:04",0.468812136627103
2022-03-26,"2022-03-26 17:50:03",0.468812136627103
2022-03-26,"2022-03-26 18:00:06",0.477176817980669
2022-03-26,"2022-03-26 18:10:03",0.477176817980669
2022-03-26,"2022-03-26 18:20:04",0.477176817980669
2022-03-26,"2022-03-26 18:30:03",0.477176817980669
2022-03-26,"2022-03-26 18:40:03",0.477176817980669
